,value,experiments
33998,0.002041802622884463,without_move
33999,0.0019645411797389496,without_move
34000,0.0019122187059068309,without_move
34001,0.0018355056973089704,without_move
34002,0.0017853371011426187,without_move
34003,0.001758819383321781,without_move
34004,0.0017148881129925506,without_move
34005,0.001681150464881836,without_move
34006,0.0016386474824581748,without_move
34007,0.0016069702234941365,without_move
34008,0.001564759311910346,without_move
34009,0.0015359200534174105,without_move
34010,0.001493790070228617,without_move
34011,0.0014688641236036016,without_move
34012,0.001435555206147076,without_move
34013,0.0014354860431222327,without_move
34014,0.001357788854631016,without_move
34015,0.0013070022732010085,without_move
34016,0.0012245539211679945,without_move
34017,0.0011861827610694074,without_move
34018,0.0010826378763338896,without_move
34019,0.0010452005869949898,without_move
34020,0.0008983058057883489,without_move
34021,0.0008764575984380273,without_move
34022,0.0007516599460509558,without_move
34023,0.001123916351977532,without_move
34024,0.001130567068051446,without_move
34025,0.001374795430504646,without_move
34026,0.0014286701582200757,without_move
34027,0.0018023895128580505,without_move
34028,0.0022856521916163786,without_move
34029,0.002340410804237918,without_move
34030,0.0026873697368496484,without_move
34031,0.0029238028651909394,without_move
34032,0.003125820417903669,without_move
34033,0.003206962646663764,without_move
34034,0.0034066712361387483,without_move
34035,0.003472178187960362,without_move
34036,0.0037054922744807492,without_move
34037,0.003703059568892768,without_move
34038,0.003904460227293554,without_move
34039,0.0035147602897232307,without_move
34040,0.003581409324735729,without_move
34041,0.003318079943126217,without_move
34042,0.00333610853430745,without_move
34043,0.0029411301128516266,without_move
34044,0.002521171982132565,without_move
34045,0.0024320755725347532,without_move
34046,0.0021986272581664273,without_move
34047,0.001938657216828047,without_move
34048,0.0018658872887244925,without_move
34049,0.0017818022732743013,without_move
34050,0.0016923569814020114,without_move
34051,0.001598102862961008,without_move
34052,0.0015339376913127381,without_move
34053,0.0014888649166642553,without_move
34054,0.0014398462901549802,without_move
34055,0.0013855700235204619,without_move
34056,0.001344602192728485,without_move
34057,0.0012986596552146778,without_move
34058,0.0012646528259900565,without_move
34059,0.0012423316941257757,without_move
34060,0.0012242066578124525,without_move
34061,0.0012469826508703615,without_move
34062,0.001187839229182783,without_move
34063,0.0015095787527641732,without_move
34064,0.001707396505711565,without_move
34065,0.0018706200829502523,without_move
34066,0.0018567039099488445,without_move
34067,0.002028916172447796,without_move
34068,0.0022600094522325235,without_move
34069,0.0025637479954968567,without_move
34070,0.002534104182704981,without_move
34071,0.0026128392557509144,without_move
34072,0.002841443871951105,without_move
34073,0.003294374572938101,without_move
34074,0.003260953950877174,without_move
34075,0.0034245923651781136,without_move
34076,0.003370398948437756,without_move
34077,0.003438908584862829,without_move
34078,0.0034174874375757307,without_move
34079,0.0032048035197631878,without_move
34080,0.0029104352255962733,without_move
34081,0.002809221608561749,without_move
34082,0.002757294660459639,without_move
34083,0.002661858765566414,without_move
34084,0.0023310952022751893,without_move
34085,0.0020991379031381433,without_move
34086,0.0019813385975771987,without_move
34087,0.001969291855945627,without_move
34088,0.0014698796785188625,without_move
34089,0.0013328729618080882,without_move
34090,0.0012686641252160145,without_move
34091,0.0015262412312743612,without_move
34092,0.001929803172369337,without_move
34093,0.001815280784378761,without_move
34094,0.0019929766452703545,without_move
34095,0.0018851775469050016,without_move
34096,0.0020181619972322075,without_move
34097,0.001925809210122813,without_move
34098,0.0020471604427245967,without_move
34099,0.002169339973091206,without_move
34100,0.0025312334008029944,without_move
34101,0.002812793832567373,without_move
34102,0.0029785268245275985,without_move
34103,0.003064420159214875,without_move
34104,0.0033459071898043475,without_move
34105,0.0031338830894938824,without_move
34106,0.0032348471330393893,without_move
34107,0.0028754072157083483,without_move
34108,0.002512009116359259,without_move
34109,0.002553010208672288,without_move
34110,0.0024168051607514787,without_move
34111,0.00246577976677095,without_move
34112,0.0023781093067705783,without_move
34113,0.002418749524119995,without_move
34114,0.002350566936962751,without_move
34115,0.002178983842336127,without_move
34116,0.001886288359039038,without_move
34117,0.0015530993926570493,without_move
34118,0.0014952489877195704,without_move
34119,0.0013497545499070519,without_move
34120,0.0012878094694174715,without_move
34121,0.00119415175928214,without_move
34122,0.0011189208619821658,without_move
34123,0.001248839193652423,without_move
34124,0.0014431436524181456,without_move
34125,0.001723530876722684,without_move
34126,0.001450525616835456,without_move
34127,0.0018599895246954872,without_move
34128,0.0021561603108727896,without_move
34129,0.0022084001077925922,without_move
34130,0.0023040895323496557,without_move
34131,0.002346009434737733,without_move
34132,0.002403673518891645,without_move
34133,0.002444835146135999,without_move
34134,0.002496816444700655,without_move
34135,0.0025584156551596354,without_move
34136,0.002553205665012076,without_move
34137,0.002582933457108441,without_move
34138,0.002563542843738587,without_move
34139,0.002379883941303813,without_move
34140,0.0019016733508703805,without_move
34141,0.0019922436106927658,without_move
34142,0.002579698643358681,without_move
34143,0.0021119254741131075,without_move
34144,0.0019297603233192078,without_move
34145,0.001848747601501715,without_move
34146,0.0018294545775609317,without_move
34147,0.001973769651265863,without_move
34148,0.0022159097294904857,without_move
34149,0.002495515053821497,without_move
34150,0.002459834483156141,without_move
34151,0.002528236819864261,without_move
34152,0.0025402066012384524,without_move
34153,0.0025978021906021827,without_move
34154,0.002506664015281784,without_move
34155,0.002789625335122647,without_move
34156,0.0033366732325984553,without_move
34157,0.002934645734967019,without_move
34158,0.0026979060733789712,without_move
34159,0.002700694856073489,without_move
34160,0.002652190294199469,without_move
34161,0.0028370035069919465,without_move
34162,0.003050350442108442,without_move
34163,0.0031869945764361352,without_move
34164,0.0029467770196724397,without_move
34165,0.002756078926341391,without_move
34166,0.002803273454781739,without_move
34167,0.0027784326327328136,without_move
34168,0.002844340366608947,without_move
34169,0.002844869991873627,without_move
34170,0.003050664265078877,without_move
34171,0.0027799201916305577,without_move
34172,0.00255021904126745,without_move
34173,0.00256767012985284,without_move
34174,0.0024851608025994107,without_move
34175,0.002506575462178973,without_move
34176,0.0024532127649233874,without_move
34177,0.0022478334111140897,without_move
34178,0.001976708791192321,without_move
34179,0.0017439498273707833,without_move
34180,0.0018541321089145676,without_move
34181,0.0019736469054845948,without_move
34182,0.0019417256252260734,without_move
34183,0.0019532173299424732,without_move
34184,0.0019223020610487167,without_move
34185,0.0019101565126119573,without_move
34186,0.0018741831871401746,without_move
34187,0.0019027784464874802,without_move
34188,0.001856327804923974,without_move
34189,0.00186140033611318,without_move
34190,0.0018549530374509962,without_move
34191,0.0018950796015921594,without_move
34192,0.0018759629025148434,without_move
34193,0.0019007919424267274,without_move
34194,0.0018735935636626773,without_move
34195,0.001747003452298444,without_move
34196,0.0015582933176246801,without_move
34197,0.001308188800995989,without_move
34198,0.0012362436748214875,without_move
34199,0.0013371520345832307,without_move
34200,0.0015069037297735775,without_move
34201,0.0018899017328776425,without_move
34202,0.0021152242025412717,without_move
34203,0.0021825067403048893,without_move
34204,0.002262637874995799,without_move
34205,0.002295861634402833,without_move
34206,0.0023493754021644683,without_move
34207,0.0023579516650617236,without_move
34208,0.002399085125779989,without_move
34209,0.00243413828850976,without_move
34210,0.0024746364584918496,without_move
34211,0.002520507831994181,without_move
34212,0.0025724166946271077,without_move
34213,0.0025835591397105518,without_move
34214,0.002660839973460154,without_move
34215,0.002457858067707744,without_move
34216,0.002291154612712405,without_move
34217,0.0018216159441103196,without_move
34218,0.0015974852152172221,without_move
34219,0.001476645428657811,without_move
34220,0.0013960119568728034,without_move
34221,0.0015237593152237481,without_move
34222,0.001724348435614873,without_move
34223,0.0019907589094885557,without_move
34224,0.0019414001955068009,without_move
34225,0.0020124247606049515,without_move
34226,0.00196063137054638,without_move
34227,0.001992529576022174,without_move
34228,0.0019283121202578039,without_move
34229,0.0019370143716990397,without_move
34230,0.0018362189280787305,without_move
34231,0.0018160711988867827,without_move
34232,0.0015338789948710994,without_move
34233,0.00201471917611788,without_move
34234,0.0024793803372693108,without_move
34235,0.0028416901539119856,without_move
34236,0.0029526454815895684,without_move
34237,0.002903897950051665,without_move
34238,0.0027218275917473955,without_move
34239,0.002512099094155928,without_move
34240,0.002573826422251791,without_move
34241,0.00255395292939048,without_move
34242,0.0026127030906460424,without_move
34243,0.002632238053250971,without_move
34244,0.00269571607823223,without_move
34245,0.0027425540694943637,without_move
34246,0.00282945397531379,without_move
34247,0.002923482739155736,without_move
34248,0.0029812797829460603,without_move
34249,0.002948964821504958,without_move
34250,0.003032894997832275,without_move
34251,0.003018162152996752,without_move
34252,0.0028068827184903012,without_move
34253,0.002705539260063784,without_move
34254,0.002650099258329648,without_move
34255,0.0025910930645554665,without_move
34256,0.002583843346810955,without_move
34257,0.002556858565072757,without_move
34258,0.002538337809891091,without_move
34259,0.002534489641169368,without_move
34260,0.002507543526643485,without_move
34261,0.00246211177979718,without_move
34262,0.002477153347579832,without_move
