,value,experiments
10861,0.03378801528007132,
10862,0.03425241830383157,
10863,0.034687651694761464,
10864,0.03504993977319068,
10865,0.03528749349007414,
10866,0.03533404093135755,
10867,0.03510277306606892,
10868,0.034825935666696166,
10869,0.034340924212788414,
10870,0.033541885104226885,
10871,0.032509209900822865,
10872,0.030744001690523763,
10873,0.028498962915736375,
10874,0.026444541923406586,
10875,0.024875274228484654,
10876,0.023836907850860976,
10877,0.0235338625812194,
10878,0.02372085367989489,
10879,0.02347980856891667,
10880,0.02315177946645239,
10881,0.023236019715367942,
10882,0.024041308234752447,
10883,0.02548396298050176,
10884,0.026849022059427352,
10885,0.027677834140499482,
10886,0.027884075679916517,
10887,0.027137083792957952,
10888,0.02632700438732295,
10889,0.026244295941780533,
10890,0.0264817489037692,
10891,0.02665207868998349,
10892,0.02690435426676652,
10893,0.02710685751439689,
10894,0.027440701683617032,
10895,0.027793901907216333,
10896,0.02830302972271212,
10897,0.02886962989296579,
10898,0.029232323999121373,
10899,0.029457317807477637,
10900,0.02937499233645593,
10901,0.028823206500641033,
10902,0.027657620830559275,
10903,0.025948735917618527,
10904,0.02437898564253552,
10905,0.023251851877652083,
10906,0.02276547996806821,
10907,0.023185404852214302,
10908,0.02383703695418594,
10909,0.02420286984020549,
10910,0.024791620887501614,
10911,0.026168278272781304,
10912,0.027847040888336075,
10913,0.029558850165807563,
10914,0.030920386914657438,
10915,0.03173693556365652,
10916,0.031970769483465424,
10917,0.03183068816402837,
10918,0.03187727025747668,
10919,0.032130853553135594,
10920,0.032665297753206424,
10921,0.033429982458840844,
10922,0.034241930715174965,
10923,0.034876495066599844,
10924,0.035632460003739735,
10925,0.03644351495926691,
10926,0.03719977076060736,
10927,0.037843721312547735,
10928,0.03822111933474411,
10929,0.03801518261106225,
10930,0.03718840923421042,
10931,0.035546850438731896,
10932,0.033467969049407555,
10933,0.031407284932211184,
10934,0.029706674393649626,
10935,0.028578197945731982,
10936,0.02785341834075444,
10937,0.02736276580606816,
10938,0.026585768413103183,
10939,0.02514244645266444,
10940,0.0232955813087247,
10941,0.02125195118684941,
10942,0.019050561914843632,
10943,0.017180610435616656,
10944,0.016320995821307832,
10945,0.01592966883342554,
10946,0.015333960736885281,
10947,0.01410659123326393,
10948,0.012444526403949954,
10949,0.011045721848247037,
10950,0.010513096324009905,
10951,0.011197499733688346,
10952,0.011490936118986154,
10953,0.01061658646901772,
10954,0.011735629532100585,
10955,0.013023092359815408,
10956,0.013623172169598874,
10957,0.014000606101593432,
10958,0.014028925357695718,
10959,0.01500404469703651,
10960,0.014736702385037059,
10961,0.015815773294277528,
10962,0.017178442061393257,
10963,0.01818827945142765,
10964,0.018020538955604983,
10965,0.017492629121883263,
10966,0.016839761462192827,
10967,0.01609730583958711,
10968,0.016160141751133218,
10969,0.01656702903485807,
10970,0.016124538522360784,
10971,0.014452144213301597,
10972,0.012987491558545427,
10973,0.012402294833057848,
10974,0.010488088460357885,
10975,0.008557404783953318,
10976,0.007428591132239814,
10977,0.007320165427621669,
10978,0.007537737577435688,
10979,0.007357124667497778,
10980,0.009011843516236209,
10981,0.009302650172696013,
10982,0.009566163919954851,
10983,0.009877973081194513,
10984,0.010206887925535786,
10985,0.010494755007999448,
10986,0.010821404257857459,
10987,0.011457480305808851,
10988,0.011612735307714426,
10989,0.011311645774410009,
10990,0.011227349027318628,
10991,0.011566286208447466,
10992,0.012200267230623892,
10993,0.013352221393829229,
10994,0.014119927548470253,
10995,0.014652476675477184,
10996,0.014913325939840684,
10997,0.014709882452400245,
10998,0.014795088620932385,
10999,0.014701679149937774,
11000,0.014334073024965997,
11001,0.01373887886198029,
11002,0.012865521683342023,
11003,0.012076151022928493,
11004,0.011338961317869259,
11005,0.010687448405973314,
11006,0.010263681066643878,
11007,0.010261167565081162,
11008,0.01065690754131261,
11009,0.011010725672193671,
11010,0.011117443335185336,
11011,0.010965674862544052,
11012,0.01100031631639168,
11013,0.010972961281531406,
11014,0.010537286898152028,
11015,0.01011386603474324,
11016,0.010066068560145993,
11017,0.009835473537036723,
11018,0.009223808641242923,
11019,0.00852247610618123,
11020,0.007893207439056998,
11021,0.007923713906405666,
11022,0.008165801117595824,
11023,0.008356739452847558,
11024,0.008271721033293959,
11025,0.008143164685938314,
11026,0.008358948890663943,
11027,0.00858628371468366,
11028,0.008328840919467265,
11029,0.008428789349896708,
11030,0.008836413070733655,
11031,0.009228168275795859,
11032,0.008826941220857077,
11033,0.008308538503387683,
11034,0.008090747701406359,
11035,0.007952568639815059,
11036,0.0077469338459480765,
11037,0.007504119726460115,
11038,0.007564469142464067,
11039,0.00795018247042921,
11040,0.008020186438559531,
11041,0.007828890913734655,
11042,0.007471240836522567,
11043,0.006629119258423205,
11044,0.006434641913115254,
11045,0.006474425631731985,
11046,0.006273414288730339,
11047,0.005984543823267751,
11048,0.00584333836370326,
11049,0.0056432840373899,
11050,0.005439439752583256,
11051,0.005284902097963982,
11052,0.005761553652940895,
11053,0.006420971821647447,
11054,0.007166104949620449,
11055,0.007998553223896499,
11056,0.008502740169329727,
11057,0.008958621916461794,
11058,0.009480727875110359,
11059,0.009650511279654377,
11060,0.00965666489712755,
11061,0.009464224707825531,
11062,0.009421633061577945,
11063,0.009735023649885936,
11064,0.009800168531697066,
11065,0.009927341971568424,
11066,0.010223663486534557,
11067,0.010846009539364827,
11068,0.011515978532951613,
11069,0.011768698987325821,
11070,0.011758058602402343,
11071,0.011708813633888314,
11072,0.011673775832614568,
11073,0.011444742215003464,
11074,0.010942027108877171,
11075,0.010372146087979841,
11076,0.010060887083328012,
11077,0.009731155704065428,
11078,0.009189083515942014,
11079,0.008861473298402379,
11080,0.008913107860176291,
11081,0.009073715888243272,
11082,0.009183639760053585,
11083,0.009459373364438476,
11084,0.00957268566173783,
11085,0.009245261922449855,
11086,0.008669067429318882,
11087,0.008179331587088797,
11088,0.007915142286885599,
11089,0.00779809853213934,
11090,0.0076649114212961784,
11091,0.007511827071419719,
11092,0.007315060753747565,
11093,0.0071946461338996594,
11094,0.007130299157925704,
11095,0.007095360937892202,
11096,0.007049301081115823,
11097,0.007051358629089119,
11098,0.007195307562227846,
11099,0.007351908103471061,
11100,0.007433466582398566,
11101,0.007482557771876477,
11102,0.0075568789600163186,
11103,0.0076546065750280785,
11104,0.007720498238321081,
11105,0.007800065762870277,
11106,0.007957015171901087,
11107,0.0079749592529109,
11108,0.00791158980111969,
11109,0.00782498337616847,
11110,0.007913191449949524,
11111,0.008066197922882407,
11112,0.008211372739492828,
11113,0.00829749542036994,
11114,0.0083499510007179,
11115,0.00837824744157334,
11116,0.008340970872956573,
11117,0.008314203808025701,
11118,0.008258465381193207,
11119,0.008217235337422999,
11120,0.008169150869149254,
11121,0.008112646559840522,
11122,0.008042378022268594,
11123,0.007950034233242255,
11124,0.00788987576533558,
11125,0.007828634754191936,
11126,0.007807594398111181,
11127,0.007848229914254691,
11128,0.007886029270868808,
11129,0.007931761161597524,
11130,0.007905006174261837,
11131,0.007830122110435083,
11132,0.0077432219451713654,
11133,0.007666670395715798,
11134,0.007667356265646355,
11135,0.007612150154890421,
11136,0.007590144068597409,
11137,0.00752562002320752,
11138,0.007527163173707123,
11139,0.007550200623864595,
11140,0.0075944303770886235,
11141,0.007669906326105594,
11142,0.007729566603914719,
11143,0.007778505887539319,
11144,0.00779548964374025,
11145,0.007894928344624704,
11146,0.00800065902623095,
11147,0.008035932804073026,
11148,0.008079509565326548,
11149,0.00815643702854575,
11150,0.008196177300987059,
11151,0.008232909912603448,
11152,0.00820111469373417,
11153,0.008159429180410467,
11154,0.008092124128677042,
11155,0.008057366155291618,
11156,0.008058137148048143,
11157,0.00807859526740388,
11158,0.008099897143025676,
11159,0.008181193691686506,
11160,0.008306280603355367,
11161,0.008448056877020091,
11162,0.008541732297327303,
11163,0.008601517721365328,
11164,0.008641047305024033,
11165,0.008574394252577893,
11166,0.008496051425881836,
11167,0.00844012201953737,
11168,0.008423410183480272,
11169,0.008397702683975548,
11170,0.008348021821701234,
11171,0.008232817704490943,
11172,0.008217006920877538,
11173,0.008173340339642666,
11174,0.008173126782624942,
11175,0.008164345056745485,
11176,0.00816080329464088,
11177,0.008108168586318817,
11178,0.00801454109430276,
11179,0.007904498059242017,
11180,0.00775067109676648,
11181,0.0075747180393660645,
11182,0.007409677183422455,
11183,0.007242454915911484,
11184,0.00713583454511465,
11185,0.00717949460563719,
11186,0.007231237444175411,
11187,0.007310127941165046,
11188,0.0072667459881683456,
11189,0.00726874558457325,
11190,0.007330016706540971,
11191,0.007439177162539697,
11192,0.0075495598609235,
11193,0.0076360097971363535,
11194,0.007658728437147577,
11195,0.0076619031000512965,
11196,0.007742362690964922,
11197,0.007899663396697742,
11198,0.00799565166154058,
11199,0.008045880966436136,
11200,0.008113217605188948,
11201,0.008119640589733107,
11202,0.00816485603170537,
11203,0.00821012911705522,
11204,0.008238803246351241,
11205,0.00814914097435277,
11206,0.00804312372684275,
11207,0.007936195652111892,
11208,0.007954732098202482,
11209,0.007924048353330888,
11210,0.007849068841817278,
11211,0.007801823940098639,
11212,0.00787101580464855,
11213,0.007949945491688367,
11214,0.008022766012450602,
11215,0.008060976218333403,
11216,0.008034622319895653,
11217,0.00796606071194805,
11218,0.007915142041416395,
11219,0.007823546918647973,
11220,0.0076747217989062404,
11221,0.007641968127809451,
11222,0.007610608511824058,
11223,0.007596386168533538,
11224,0.007574210024468862,
11225,0.0076637874895171655,
11226,0.007840809774120246,
11227,0.007997141830434687,
11228,0.00803960896254772,
11229,0.008111398643844329,
11230,0.008168162506758945,
11231,0.008118590676516572,
11232,0.00785392955874515,
11233,0.007559887679567966,
11234,0.0071999660166896405,
11235,0.006888893572313024,
11236,0.006528367567612128,
11237,0.006152594993313661,
11238,0.0058167167701297035,
11239,0.00557594410360792,
11240,0.005482336159441021,
11241,0.005450016892761721,
11242,0.0056295105316321176,
11243,0.005875987123868154,
11244,0.006176348263278542,
11245,0.006389395108984521,
11246,0.006383814543793775,
11247,0.006213666936771275,
11248,0.006317170239254668,
11249,0.006448176871796737,
11250,0.00651058516139735,
11251,0.006769890714511208,
11252,0.007149583012957806,
11253,0.00758373184961878,
11254,0.008014833146743153,
11255,0.008286066655504798,
11256,0.00880490435758593,
11257,0.009314419095539013,
11258,0.009633367191063728,
11259,0.009653955816584178,
11260,0.009558167458055749,
11261,0.00945131905214557,
11262,0.009143852231437788,
11263,0.008905921177816916,
11264,0.008705381863411429,
11265,0.008371816044782763,
11266,0.007985970472965235,
11267,0.00805110048840866,
11268,0.007957310074369736,
11269,0.007602635836035247,
11270,0.007378458341807135,
11271,0.00710364722268299,
11272,0.006766592224625456,
11273,0.006342834124014268,
11274,0.005936228140755833,
11275,0.005739231480489568,
11276,0.005278028898799068,
11277,0.004950689650706183,
11278,0.00506422721800062,
11279,0.005502154921948325,
11280,0.005811608384130779,
11281,0.005860879217184309,
11282,0.006016818871711265,
11283,0.006147079041247011,
11284,0.0062331344063446936,
11285,0.0064123638209988365,
11286,0.006684471950042332,
11287,0.006591722880223402,
11288,0.006471306505013423,
11289,0.006565689673327838,
11290,0.006628349209849303,
11291,0.0065284785121873905,
11292,0.0062455754309908434,
11293,0.0060731146615931,
11294,0.006101943610708099,
11295,0.0063518378122230535,
11296,0.00674231424727778,
11297,0.006955611400854664,
11298,0.006866368612990315,
11299,0.006705590151878319,
11300,0.006694604723887443,
11301,0.0067690899890473,
11302,0.006657733971065886,
11303,0.006440621597047957,
11304,0.006233907279824583,
11305,0.006104601980469447,
11306,0.006094143106268499,
11307,0.006160197352246171,
11308,0.0061952747208051185,
11309,0.00625323818311604,
11310,0.006464554099994326,
11311,0.006739097458693647,
11312,0.007120733072148597,
11313,0.007429995555047573,
11314,0.007586993639396013,
11315,0.007414596710874456,
11316,0.006405059193998072,
11317,0.005814355394943998,
11318,0.00540862430162763,
11319,0.004959611886503611,
11320,0.004208884240858885,
11321,0.0036363144570060336,
11322,0.003444870144033103,
11323,0.0031150338110548844,
11324,0.0024669392347525755,
11325,0.0017882605712894405,
11326,0.001066356302452976,
11327,0.00033039554019278377,
11328,3.617147988801318e-05,
11329,0.0,
11330,9.619482156593167e-06,
11331,7.008542238262874e-05,
11332,0.00037623044511334323,
11333,0.0005376542521851434,
11334,0.0007976767626468755,
11335,0.0015986623525368574,
11336,0.003259245996604385,
11337,0.00476661453521664,
11338,0.005891084680023453,
11339,0.007107591330641931,
11340,0.008684996249310704,
11341,0.010088096013113392,
11342,0.011099285049268796,
11343,0.012114478937002831,
11344,0.013378916928378105,
11345,0.014523956036976053,
11346,0.015589652180105329,
11347,0.01672209982650073,
11348,0.017198102633791238,
11349,0.01705466824831659,
11350,0.01653809857094379,
11351,0.01605153178559373,
11352,0.015874994466277863,
11353,0.01548112273052268,
11354,0.014690467105390357,
11355,0.014139256570415353,
11356,0.013530187336173194,
11357,0.012617966759733869,
11358,0.012228381568195432,
11359,0.012236816618577262,
11360,0.011915726969049665,
11361,0.011413378927637715,
11362,0.01067672766321844,
11363,0.010384742984014842,
11364,0.009723224106060436,
11365,0.00918158195324804,
11366,0.008635917236828449,
11367,0.008227596608867063,
11368,0.007846938977133186,
11369,0.007426160337505467,
11370,0.007525915070022524,
11371,0.007730297176155783,
11372,0.007297255459176128,
11373,0.007375128038598925,
11374,0.008208843097461898,
11375,0.00791158547617228,
11376,0.007390769531713267,
11377,0.007352382286089594,
11378,0.006789310164297879,
11379,0.0058614582155874255,
11380,0.005248304673308256,
11381,0.004996162322905436,
11382,0.004933340707205306,
11383,0.00452453614685626,
11384,0.004631987887281668,
11385,0.004937294839594764,
11386,0.005309037942694186,
11387,0.0055153332542986645,
11388,0.005953097199870049,
11389,0.006866995496023487,
11390,0.007447003551857624,
11391,0.007818063954657712,
11392,0.008270808075967995,
11393,0.008585380023832457,
11394,0.00833097604244049,
11395,0.008412193862481725,
11396,0.008777278276612222,
11397,0.009091765336462243,
11398,0.009518258025898198,
11399,0.009842729233256927,
11400,0.0101403857948652,
11401,0.010176316715409773,
11402,0.010265866556232213,
11403,0.01047452555627823,
11404,0.010470996026214518,
11405,0.010226190447665248,
11406,0.009999138103563098,
11407,0.009850829348202429,
11408,0.009693764780793543,
11409,0.009527824193567356,
11410,0.009415806395188128,
11411,0.009409539599227893,
11412,0.009404305809086137,
11413,0.009333492268749192,
11414,0.009311068571798031,
11415,0.009461724663506971,
11416,0.009558556487597684,
11417,0.00935369436456393,
11418,0.009187581978681535,
11419,0.009027419623540945,
11420,0.008627980119453706,
11421,0.00852351688236931,
