x,y,z
-9.238688,-2.957529,1.3591229999999999
-9.255438,-2.888137,1.3543379999999998
-9.293723,-2.876173,1.375873
-9.394222000000001,-2.904887,1.392623
-9.389436,-2.854637,1.418944
-9.23151,-2.835495,1.4739790000000002
-9.24826,-2.888137,1.5553350000000001
-9.095119,-2.7732810000000003,1.617548
-9.083155,-2.708675,1.5792629999999999
-9.224331,-2.727818,1.6055840000000001
-9.224331,-2.7972099999999998,1.612763
-9.183653,-2.849852,1.51705
-9.181261,-2.935993,1.485943
-9.176475,-2.912065,1.440479
-9.181261,-2.9336,1.426122
-9.243474,-2.904887,1.512264
-9.257831,-2.952743,1.596013
-9.154939,-2.907279,1.545763
-9.080762,-2.98385,1.607977
-9.133403999999999,-2.888137,1.6582259999999998
-9.195618,-2.878566,1.607977
-9.123833,-2.859423,1.5481559999999999
-9.224331,-2.959922,1.5553350000000001
-9.250652,-2.876173,1.512264
-9.238688,-2.943172,1.488336
-9.219545,-2.854637,1.426122
-9.195618,-2.775674,1.490728
-9.164511,-2.6488549999999997,1.51705
-9.217153,-2.629712,1.471586
-9.202796000000001,-2.7182459999999997,1.536192
-9.257831,-2.785245,1.540978
-9.207582,-2.868994,1.48355
-9.276974000000001,-2.849852,1.488336
-9.281759,-2.871387,1.509871
-9.29133,-2.861816,1.495514
-9.317651,-2.799603,1.519442
-9.336794,-2.885744,1.5553350000000001
-9.312866,-2.830709,1.624727
-9.078369,-2.8331020000000002,1.51705
-9.099905,-2.866602,1.5625129999999998
-9.111869,-2.792424,1.5242280000000001
-9.217153,-2.7780669999999996,1.462015
-9.279366,-2.902494,1.552942
-9.253045,-2.945565,1.514657
-9.243474,-2.991028,1.505085
-9.174082,-2.988636,1.507478
-9.164511,-2.904887,1.502693
-9.207582,-2.840281,1.5481559999999999
-9.181261,-2.7876380000000003,1.5481559999999999
-9.250652,-2.8187450000000003,1.572084
-9.217153,-2.768496,1.545763
-9.169296000000001,-2.837888,1.509871
-9.255438,-2.943172,1.545763
-9.212367,-2.89053,1.564906
-9.174082,-2.859423,1.603191
-9.183653,-2.840281,1.502693
-9.296116,-2.871387,1.464408
-9.343972,-2.845066,1.512264
-9.303294000000001,-2.837888,1.567299
-9.24108,-2.8187450000000003,1.552942
-9.186047,-2.7493529999999997,1.540978
-9.152546000000001,-2.725425,1.540978
-9.099905,-2.699104,1.5242280000000001
-9.083155,-2.806781,1.526621
-9.174082,-2.902494,1.445265
-9.221939,-3.002992,1.4979069999999999
-9.262616,-3.0173490000000003,1.612763
-9.236296000000001,-3.014957,1.596013
-9.308081,-2.962314,1.533799
-9.269794000000001,-2.87378,1.572084
-9.23151,-2.7948169999999997,1.521835
-9.152546000000001,-2.770889,1.617548
-9.131011,-2.861816,1.567299
-9.190832,-2.813959,1.569692
-9.159724,-2.8642090000000002,1.526621
-9.193225,-2.816352,1.440479
-9.24108,-2.900101,1.464408
-9.286544000000001,-2.868994,1.430908
-9.312866,-2.842674,1.514657
-9.24826,-2.902494,1.648655
-9.157332,-2.847459,1.612763
-9.064013000000001,-2.823531,1.567299
-9.209974,-2.74696,1.600798
-9.212367,-2.6871400000000003,1.5744770000000001
-9.317651,-2.751746,1.418944
-9.382257000000001,-2.768496,1.464408
-9.250652,-2.902494,1.495514
-9.164511,-2.945565,1.533799
-9.183653,-3.0317060000000002,1.586441
-9.171689,-2.935993,1.5290139999999999
-9.233903,-2.7876380000000003,1.567299
-9.221939,-2.7038900000000003,1.596013
-9.116653999999999,-2.768496,1.521835
-9.229117,-2.823531,1.445265
-9.293723,-2.8115669999999997,1.454836
-9.166903,-2.904887,1.45005
-9.186047,-2.859423,1.4739790000000002
-9.23151,-2.8642090000000002,1.442872
-9.269794000000001,-2.876173,1.464408
-9.267403,-2.849852,1.505085
-9.320045,-2.854637,1.624727
-9.200402,-2.854637,1.607977
-9.157332,-2.842674,1.564906
-9.279366,-2.7876380000000003,1.6749759999999998
-9.269794000000001,-2.792424,1.569692
-9.265009,-2.7948169999999997,1.447658
-9.219545,-2.679961,1.464408
-9.348758,-2.754139,1.438086
-9.315259,-2.900101,1.457229
-9.174082,-2.888137,1.418944
-9.154939,-2.785245,1.440479
-9.183653,-2.854637,1.464408
-9.21476,-2.806781,1.6438689999999998
-9.236296000000001,-2.871387,1.6438689999999998
-9.315259,-2.928815,1.5433709999999998
-9.317651,-2.7948169999999997,1.663012
-9.24826,-2.878566,1.5481559999999999
-9.178867,-2.7876380000000003,1.519442
-9.221939,-2.744568,1.459622
-9.327222,-2.632105,1.464408
-9.365508,-2.620141,1.299303
-9.425328,-2.569891,1.356731
-9.243474,-2.691926,1.48355
-9.131011,-2.59382,1.454836
-9.152546000000001,-2.713461,1.5290139999999999
-9.178867,-2.744568,1.545763
-9.159724,-2.804388,1.59362
-9.233903,-2.921637,1.507478
-9.233903,-2.969493,1.5553350000000001
-9.243474,-2.904887,1.521835
-9.207582,-2.957529,1.519442
-9.138189,-3.007778,1.531406
-9.164511,-2.924029,1.567299
-9.140583,-2.938386,1.526621
-9.169296000000001,-2.849852,1.639083
-9.166903,-2.804388,1.5792629999999999
-9.114261,-2.737389,1.584049
-9.257831,-2.8115669999999997,1.61037
-9.24108,-2.847459,1.600798
-9.279366,-2.809174,1.469193
-9.286544000000001,-2.845066,1.505085
-9.370294,-2.7780669999999996,1.435694
-9.236296000000001,-2.8115669999999997,1.478764
-9.274581,-2.823531,1.6510479999999998
-9.183653,-2.790031,1.634298
-9.169296000000001,-2.7804599999999997,1.588834
-9.138189,-2.770889,1.6055840000000001
-9.260223,-2.840281,1.67019
-9.21476,-2.8331020000000002,1.59362
-9.260223,-2.837888,1.59362
-9.312866,-2.825923,1.514657
-9.286544000000001,-2.912065,1.459622
-9.365508,-2.976671,1.512264
-9.24108,-2.940779,1.51705
-9.245867,-2.854637,1.502693
-9.10469,-2.770889,1.476372
-9.135797,-2.7948169999999997,1.4668
-9.174082,-2.845066,1.5003
-9.23151,-2.916851,1.5290139999999999
-9.202796000000001,-2.888137,1.507478
-9.332008,-2.940779,1.540978
-9.332008,-3.005385,1.526621
-9.174082,-2.854637,1.478764
-9.205189,-2.727818,1.404587
-9.219545,-2.7326040000000003,1.4739790000000002
-9.176475,-2.7589240000000004,1.648655
-9.178867,-2.782853,1.607977
-9.174082,-2.907279,1.634298
-9.29133,-3.0580279999999997,1.76351
-9.327222,-3.0508490000000004,1.7515459999999998
-9.193225,-3.022135,1.756332
-9.159724,-2.828316,1.722832
-9.217153,-2.830709,1.59362
-9.284152,-2.804388,1.457229
-9.262616,-2.813959,1.378266
-9.269794000000001,-2.7014970000000003,1.435694
-9.226725,-2.737389,1.428515
-9.207582,-2.708675,1.454836
-9.111869,-2.6560330000000003,1.464408
-9.128618,-2.715853,1.428515
-9.327222,-2.835495,1.428515
-9.341579,-2.9958139999999998,1.639083
-9.260223,-3.081956,1.6677970000000002
-9.123833,-3.0556349999999997,1.636691
-9.135797,-3.072384,1.6677970000000002
-9.140583,-3.04367,1.5553350000000001
-9.126225,-3.0006,1.536192
-9.183653,-2.837888,1.617548
-9.10469,-2.825923,1.502693
-9.169296000000001,-2.739782,1.395016
-9.312866,-2.775674,1.45005
-9.272188,-2.813959,1.509871
-9.293723,-2.739782,1.457229
-9.205189,-2.744568,1.438086
-9.24826,-2.756532,1.411765
-9.274581,-2.7948169999999997,1.4739790000000002
-9.24826,-2.7349959999999998,1.51705
-9.334401,-2.7493529999999997,1.591227
-9.272188,-2.7780669999999996,1.655833
-9.308081,-2.823531,1.631905
-9.181261,-2.7804599999999997,1.586441
-9.128618,-2.830709,1.531406
-9.202796000000001,-2.785245,1.538585
-9.245867,-2.8019950000000002,1.567299
-9.152546000000001,-2.8115669999999997,1.447658
-9.111869,-2.854637,1.5433709999999998
-9.109475,-2.878566,1.512264
-9.205189,-2.9312080000000003,1.397408
-9.370294,-2.885744,1.478764
-9.29133,-2.837888,1.5481559999999999
-9.195618,-2.813959,1.495514
-9.24826,-2.895315,1.6055840000000001
-9.178867,-2.7182459999999997,1.591227
-9.19801,-2.720639,1.581656
-9.188439,-2.708675,1.5625129999999998
-9.293723,-2.644069,1.505085
-9.334401,-2.7589240000000004,1.4979069999999999
-9.363114999999999,-2.8187450000000003,1.488336
-9.262616,-2.768496,1.5242280000000001
-9.221939,-2.725425,1.51705
-9.174082,-2.6871400000000003,1.464408
-9.171689,-2.74696,1.4739790000000002
-9.308081,-2.725425,1.48355
-9.195618,-2.7732810000000003,1.490728
-9.250652,-2.790031,1.519442
-9.145369,-2.804388,1.533799
-9.114261,-2.835495,1.5601200000000002
-9.209974,-2.823531,1.572084
-9.207582,-2.7732810000000003,1.495514
-9.355936999999999,-2.868994,1.5242280000000001
-9.298509,-2.916851,1.586441
-9.174082,-2.9647069999999998,1.59362
-9.135797,-2.976671,1.564906
-9.111869,-2.8642090000000002,1.584049
-9.188439,-2.821138,1.552942
-9.21476,-2.799603,1.4979069999999999
-9.253045,-2.828316,1.426122
-9.300901,-2.866602,1.433301
-9.286544000000001,-2.852244,1.392623
-9.346364999999999,-2.871387,1.485943
-9.293723,-2.809174,1.4979069999999999
-9.322436999999999,-2.727818,1.5242280000000001
-9.209974,-2.756532,1.5290139999999999
-9.255438,-2.768496,1.5601200000000002
-9.23151,-2.859423,1.646262
-9.327222,-2.830709,1.584049
-9.267403,-2.866602,1.5433709999999998
-9.190832,-2.87378,1.540978
-9.178867,-2.768496,1.531406
-9.293723,-2.7589240000000004,1.392623
-9.322436999999999,-2.7589240000000004,1.411765
-9.243474,-2.880959,1.5481559999999999
-9.193225,-2.8187450000000003,1.521835
-9.202796000000001,-2.876173,1.5242280000000001
-9.133403999999999,-2.7732810000000003,1.452443
-9.154939,-2.739782,1.476372
-9.303294000000001,-2.7732810000000003,1.540978
-9.260223,-2.821138,1.493121
-9.24826,-2.852244,1.552942
-9.24108,-2.945565,1.485943
-9.253045,-2.921637,1.538585
-9.281759,-2.8187450000000003,1.5433709999999998
-9.262616,-2.7732810000000003,1.5290139999999999
-9.229117,-2.761317,1.478764
-9.202796000000001,-2.7637099999999997,1.5433709999999998
-9.176475,-2.799603,1.5290139999999999
-9.238688,-2.871387,1.5433709999999998
-9.171689,-2.828316,1.478764
-9.274581,-2.8331020000000002,1.469193
-9.276974000000001,-2.845066,1.512264
-9.253045,-2.761317,1.3663020000000001
-9.339186999999999,-2.823531,1.3663020000000001
-9.348758,-2.754139,1.471586
-9.21476,-2.775674,1.5290139999999999
-9.178867,-2.8642090000000002,1.4979069999999999
-9.250652,-2.8115669999999997,1.5625129999999998
-9.207582,-2.830709,1.5625129999999998
-9.229117,-2.840281,1.631905
-9.300901,-2.727818,1.531406
-9.310472,-2.8115669999999997,1.430908
-9.221939,-2.7804599999999997,1.409373
-9.186047,-2.7661029999999998,1.481157
-9.281759,-2.8187450000000003,1.423729
-9.35833,-2.715853,1.378266
-9.250652,-2.739782,1.433301
-9.221939,-2.756532,1.411765
-9.200402,-2.837888,1.462015
-9.24826,-2.876173,1.612763
-9.276974000000001,-2.821138,1.538585
-9.281759,-2.840281,1.5481559999999999
-9.188439,-2.897708,1.5625129999999998
-9.243474,-2.859423,1.5553350000000001
-9.260223,-2.852244,1.533799
-9.243474,-2.888137,1.584049
-9.164511,-2.876173,1.5792629999999999
-9.142975999999999,-2.878566,1.5553350000000001
-9.183653,-2.737389,1.584049
-9.159724,-2.658426,1.48355
-9.269794000000001,-2.7014970000000003,1.457229
-9.355936999999999,-2.775674,1.478764
-9.250652,-2.830709,1.3854440000000001
-9.298509,-2.837888,1.3519450000000002
-9.281759,-2.830709,1.45005
-9.19801,-2.821138,1.545763
-9.202796000000001,-2.799603,1.612763
-9.157332,-2.6488549999999997,1.567299
-9.202796000000001,-2.708675,1.5433709999999998
-9.224331,-2.821138,1.514657
-9.317651,-2.904887,1.572084
-9.281759,-2.859423,1.552942
-9.207582,-2.888137,1.514657
-9.265009,-2.7589240000000004,1.4739790000000002
-9.200402,-2.7661029999999998,1.495514
-9.207582,-2.713461,1.411765
-9.265009,-2.737389,1.447658
-9.229117,-2.74696,1.440479
-9.272188,-2.806781,1.433301
-9.176475,-2.849852,1.557728
-9.245867,-2.8187450000000003,1.572084
-9.243474,-2.861816,1.572084
-9.188439,-2.792424,1.5481559999999999
-9.202796000000001,-2.902494,1.488336
-9.296116,-2.935993,1.550549
-9.38465,-2.919244,1.502693
-9.24826,-2.8331020000000002,1.452443
-9.176475,-2.723032,1.485943
-9.10469,-2.828316,1.469193
-9.159724,-2.761317,1.4979069999999999
-9.21476,-2.7349959999999998,1.469193
-9.262616,-2.902494,1.514657
-9.310472,-2.892922,1.536192
-9.24826,-2.897708,1.5625129999999998
-9.195618,-2.8642090000000002,1.5242280000000001
-9.229117,-2.816352,1.476372
-9.269794000000001,-2.859423,1.51705
-9.221939,-2.7732810000000003,1.447658
-9.195618,-2.744568,1.526621
-9.123833,-2.7493529999999997,1.447658
-9.190832,-2.711068,1.5481559999999999
-9.131011,-2.682354,1.471586
-9.207582,-2.7182459999999997,1.514657
-9.23151,-2.8115669999999997,1.48355
-9.209974,-2.9671,1.545763
-9.276974000000001,-2.959922,1.51705
-9.298509,-2.957529,1.6055840000000001
-9.229117,-2.916851,1.5481559999999999
-9.178867,-2.825923,1.495514
-9.159724,-2.744568,1.5625129999999998
-9.224331,-2.7493529999999997,1.452443
-9.229117,-2.754139,1.462015
-9.281759,-2.828316,1.4668
-9.274581,-2.835495,1.5003
-9.150153999999999,-2.89053,1.514657
-9.24826,-2.871387,1.57687
-9.164511,-2.835495,1.5433709999999998
-9.24108,-2.842674,1.459622
-9.348758,-2.7804599999999997,1.581656
-9.209974,-2.816352,1.5242280000000001
-9.224331,-2.880959,1.5433709999999998
-9.303294000000001,-2.823531,1.4979069999999999
-9.245867,-2.8187450000000003,1.531406
-9.233903,-2.782853,1.550549
-9.217153,-2.799603,1.478764
-9.157332,-2.775674,1.462015
-9.245867,-2.744568,1.462015
-9.229117,-2.8019950000000002,1.447658
-9.298509,-2.790031,1.488336
-9.35833,-2.85703,1.505085
-9.200402,-2.7732810000000003,1.51705
-9.147761000000001,-2.770889,1.550549
-9.133403999999999,-2.770889,1.545763
-9.207582,-2.825923,1.512264
-9.217153,-2.823531,1.540978
-9.24826,-2.888137,1.4979069999999999
-9.329616,-2.897708,1.478764
-9.267403,-2.926422,1.4165510000000001
-9.212367,-2.840281,1.423729
-9.279366,-2.754139,1.550549
-9.116653999999999,-2.682354,1.526621
-9.224331,-2.775674,1.5003
-9.288938,-2.715853,1.5481559999999999
-9.305686999999999,-2.7732810000000003,1.581656
-9.238688,-2.7349959999999998,1.552942
-9.317651,-2.825923,1.569692
-9.257831,-2.861816,1.5290139999999999
-9.272188,-2.878566,1.488336
-9.229117,-2.85703,1.5481559999999999
-9.212367,-2.816352,1.533799
-9.207582,-2.7493529999999997,1.48355
-9.236296000000001,-2.699104,1.488336
-9.162118,-2.804388,1.5481559999999999
-9.224331,-2.835495,1.531406
-9.245867,-2.8331020000000002,1.502693
-9.21476,-2.845066,1.512264
-9.229117,-2.7661029999999998,1.476372
-9.221939,-2.7732810000000003,1.526621
-9.200402,-2.725425,1.495514
-9.339186999999999,-2.871387,1.445265
-9.303294000000001,-2.823531,1.545763
-9.085547,-2.804388,1.550549
-9.19801,-2.7876380000000003,1.519442
-9.226725,-2.756532,1.591227
-9.154939,-2.756532,1.5242280000000001
-9.296116,-2.804388,1.5625129999999998
-9.300901,-2.868994,1.545763
-9.200402,-2.799603,1.445265
-9.303294000000001,-2.861816,1.495514
-9.29133,-2.8115669999999997,1.430908
-9.257831,-2.837888,1.540978
-9.243474,-2.804388,1.5290139999999999
-9.188439,-2.7326040000000003,1.545763
-9.202796000000001,-2.7637099999999997,1.533799
-9.162118,-2.742175,1.4979069999999999
-9.221939,-2.751746,1.5290139999999999
-9.217153,-2.835495,1.488336
-9.169296000000001,-2.828316,1.488336
-9.21476,-2.902494,1.615155
-9.217153,-2.845066,1.5290139999999999
-9.296116,-2.909672,1.5242280000000001
-9.353544,-2.912065,1.569692
-9.188439,-2.813959,1.600798
-9.128618,-2.828316,1.586441
-9.202796000000001,-2.878566,1.5553350000000001
-9.159724,-2.7948169999999997,1.586441
-9.178867,-2.847459,1.61037
-9.303294000000001,-2.823531,1.538585
-9.24108,-2.85703,1.454836
-9.262616,-2.880959,1.469193
-9.193225,-2.756532,1.5242280000000001
-9.142975999999999,-2.813959,1.488336
-9.186047,-2.706282,1.5481559999999999
-9.21476,-2.7804599999999997,1.564906
-9.207582,-2.792424,1.629512
-9.205189,-2.8187450000000003,1.564906
-9.29133,-2.924029,1.6055840000000001
-9.346364999999999,-2.849852,1.552942
-9.226725,-2.916851,1.5625129999999998
-9.243474,-2.8833509999999998,1.5984049999999999
-9.24826,-2.744568,1.509871
-9.281759,-2.828316,1.51705
-9.284152,-2.8187450000000003,1.636691
-9.12144,-2.7948169999999997,1.538585
-9.24108,-2.837888,1.512264
-9.23151,-2.7972099999999998,1.581656
-9.269794000000001,-2.823531,1.5553350000000001
-9.226725,-2.756532,1.5290139999999999
-9.334401,-2.868994,1.471586
-9.310472,-2.861816,1.493121
-9.308081,-2.912065,1.447658
-9.310472,-2.830709,1.5433709999999998
-9.219545,-2.816352,1.564906
-9.260223,-2.8019950000000002,1.514657
-9.205189,-2.7732810000000003,1.552942
-9.269794000000001,-2.751746,1.531406
-9.274581,-2.902494,1.5433709999999998
-9.217153,-2.902494,1.4739790000000002
-9.183653,-2.845066,1.5744770000000001
-9.135797,-2.837888,1.596013
-9.281759,-2.842674,1.586441
-9.281759,-2.85703,1.428515
-9.286544000000001,-2.854637,1.5553350000000001
-9.195618,-2.7876380000000003,1.584049
-9.217153,-2.885744,1.5003
-9.219545,-2.825923,1.572084
-9.142975999999999,-2.770889,1.540978
-9.243474,-2.727818,1.485943
-9.29133,-2.8019950000000002,1.488336
-9.346364999999999,-2.842674,1.512264
-9.310472,-2.952743,1.48355
-9.245867,-2.902494,1.4979069999999999
-9.209974,-2.7972099999999998,1.57687
-9.166903,-2.754139,1.471586
-9.183653,-2.742175,1.512264
-9.221939,-2.7637099999999997,1.48355
-9.253045,-2.830709,1.464408
-9.255438,-2.916851,1.531406
-9.219545,-2.914458,1.505085
-9.159724,-2.871387,1.481157
-9.190832,-2.806781,1.512264
-9.236296000000001,-2.768496,1.490728
-9.296116,-2.816352,1.48355
-9.343972,-2.876173,1.536192
-9.284152,-2.8019950000000002,1.584049
-9.164511,-2.830709,1.452443
-9.19801,-2.775674,1.5625129999999998
-9.147761000000001,-2.727818,1.519442
-9.207582,-2.751746,1.5242280000000001
-9.310472,-2.7804599999999997,1.545763
-9.29133,-2.919244,1.485943
-9.176475,-2.919244,1.507478
-9.188439,-2.962314,1.521835
-9.229117,-2.919244,1.505085
-9.224331,-2.804388,1.536192
-9.212367,-2.7661029999999998,1.509871
-9.195618,-2.792424,1.4165510000000001
-9.233903,-2.830709,1.397408
-9.243474,-2.7637099999999997,1.435694
-9.265009,-2.775674,1.4739790000000002
-9.183653,-2.792424,1.48355
-9.217153,-2.861816,1.538585
-9.219545,-2.782853,1.6055840000000001
-9.19801,-2.861816,1.509871
-9.317651,-2.8331020000000002,1.624727
-9.171689,-2.852244,1.564906
-9.24108,-2.943172,1.533799
-9.243474,-2.799603,1.5242280000000001
-9.200402,-2.730211,1.457229
-9.236296000000001,-2.7493529999999997,1.426122
-9.253045,-2.7972099999999998,1.4668
-9.157332,-2.840281,1.507478
-9.255438,-2.8115669999999997,1.464408
-9.399008,-2.7637099999999997,1.3854440000000001
-9.322436999999999,-2.816352,1.37348
-9.272188,-2.739782,1.428515
-9.217153,-2.744568,1.457229
-9.202796000000001,-2.790031,1.5433709999999998
-9.178867,-2.895315,1.5290139999999999
-9.147761000000001,-2.85703,1.531406
-9.253045,-2.876173,1.512264
-9.147761000000001,-2.842674,1.519442
-9.217153,-2.8833509999999998,1.438086
-9.387042999999998,-2.909672,1.387837
-9.310472,-2.7780669999999996,1.426122
-9.29133,-2.847459,1.440479
-9.183653,-2.7326040000000003,1.428515
-9.147761000000001,-2.651247,1.423729
-9.140583,-2.610569,1.447658
-9.23151,-2.711068,1.4739790000000002
-9.260223,-2.792424,1.509871
-9.322436999999999,-2.928815,1.5625129999999998
-9.267403,-3.005385,1.5744770000000001
-9.267403,-3.069991,1.512264
-9.157332,-2.940779,1.557728
-9.181261,-2.888137,1.51705
-9.238688,-2.768496,1.490728
-9.238688,-2.696711,1.490728
-9.229117,-2.725425,1.435694
-9.296116,-2.751746,1.478764
-9.360723,-2.840281,1.395016
-9.346364999999999,-2.859423,1.51705
-9.274581,-2.861816,1.485943
-9.19801,-2.7326040000000003,1.51705
-9.255438,-2.715853,1.435694
-9.284152,-2.6560330000000003,1.409373
-9.355936999999999,-2.6871400000000003,1.512264
-9.171689,-2.723032,1.464408
-9.212367,-2.739782,1.514657
-9.183653,-2.7493529999999997,1.512264
-9.152546000000001,-2.720639,1.629512
-9.073583,-2.782853,1.615155
-9.133403999999999,-2.806781,1.603191
-9.250652,-2.979064,1.607977
-9.332008,-3.0006,1.512264
-9.257831,-3.041277,1.493121
-9.298509,-3.038885,1.490728
-9.154939,-3.012564,1.409373
-9.166903,-2.9647069999999998,1.538585
-9.044869,-2.955136,1.567299
-9.047262,-3.012564,1.552942
-9.166903,-2.979064,1.588834
-9.178867,-2.85703,1.5744770000000001
-9.202796000000001,-2.89053,1.550549
-9.24826,-2.7876380000000003,1.6055840000000001
-9.219545,-2.775674,1.7682959999999999
-9.410972000000001,-2.775674,1.564906
-9.422935,-2.770889,1.521835
-9.276974000000001,-2.63689,1.655833
-9.138189,-2.696711,1.538585
-9.183653,-2.629712,1.521835
-9.23151,-2.610569,1.48355
-9.24108,-2.6632119999999997,1.438086
-9.425328,-2.596212,1.428515
-9.379864999999999,-2.610569,1.392623
