x,y,z
-0.133998,-4.465007,8.886944
-0.081356,-4.488935,8.846266
-0.153141,-4.582255,8.88455
-0.050249,-4.512862999999999,8.867801
-0.150748,-4.476971,8.85823
-0.21056799999999998,-4.45065,8.903692999999999
-0.20339000000000002,-4.457829,8.84148
-0.133998,-4.498507,8.941978
-0.162712,-4.412365,8.925228
-0.165105,-4.331009,8.937192
-0.174676,-4.287938,8.920442999999999
-0.224925,-4.240082,8.908479
-0.066999,-4.3716870000000005,8.886944
-0.27996,-4.37408,8.973085000000001
-0.380459,-4.3118669999999995,8.961121
-0.236889,-4.297509,9.004191
-0.019143,-4.431508,8.980263
0.241675,-4.766503,8.846266
0.425922,-5.058427,8.695518
0.454636,-5.0225349999999995,8.719445
0.492921,-4.778467,8.750552
0.33021,-4.570292,8.870192999999999
0.007178,-4.046263,8.831908
-0.20339000000000002,-3.754339,9.035298
-0.11007,-3.9338,9.064013000000001
-0.11964100000000001,-4.338188,8.987441
0.004786,-4.675575,8.863014999999999
0.26560300000000003,-4.790431,8.714661
0.351745,-4.852644000000001,8.755339
0.26321,-4.8646080000000005,8.803195
0.177069,-4.752146,8.80798
0.062213,-4.491328,8.927622
0.12682000000000002,-4.409972,8.915657000000001
0.167498,-4.342973000000001,8.898908
0.167498,-4.505685,8.903692999999999
0.19381900000000002,-4.639683,8.834301
0.215354,-4.6348970000000005,8.793623
0.198604,-4.639683,8.772088
0.20817600000000003,-4.599005,8.793623
0.22014,-4.6301120000000004,8.786445
0.172283,-4.706682,8.77448
0.253639,-4.649254,8.815158
0.267996,-4.680361,8.839087
0.23449699999999998,-4.658825,8.762516999999999
0.23449699999999998,-4.649254,8.798409
0.191426,-4.709075,8.764909
0.20339000000000002,-4.773681,8.810372000000001
0.232104,-4.618148000000001,8.831908
0.205783,-4.575076999999999,8.77448
0.172283,-4.63729,8.800802000000001
0.308674,-4.663611,8.788837
0.275175,-4.673182,8.769694
0.282353,-4.699504,8.812766
0.246461,-4.618148000000001,8.853442999999999
0.174676,-4.639683,8.898908
0.18664,-4.622933,8.77448
0.153141,-4.517649,8.853442999999999
0.212961,-4.5846480000000005,8.752945
0.22971100000000003,-4.685147,8.79123
0.232104,-4.699504,8.796016999999999
0.153141,-4.663611,8.800802000000001
0.107677,-4.639683,8.803195
0.148355,-4.61097,8.798409
0.16031900000000002,-4.685147,8.812766
0.12203399999999999,-4.713861,8.84148
0.021535,-4.570292,8.855836
0.004786,-4.48415,8.855836
-0.071785,-4.457829,8.855836
-0.07657,-4.453043,8.870192999999999
-0.131605,-4.524826999999999,8.846266
-0.081356,-4.5296129999999994,8.829514999999999
0.004786,-4.656433,8.872586
0.004786,-4.603791,8.836694
-0.09332,-4.579862,8.822337
-0.014357,-4.56072,8.874979
-0.043071,-4.558326999999999,8.882158
-0.07657,-4.6013980000000005,8.827123
-0.0335,-4.512862999999999,8.903692999999999
-0.090927,-4.445865,8.870192999999999
-0.083749,-4.4961139999999995,8.863014999999999
-0.129212,-4.469792,8.920442999999999
-0.086142,-4.527221,8.843873
-0.081356,-4.606184,8.85823
-0.167498,-4.587041,8.85823
-0.12682000000000002,-4.522435,8.886944
-0.172283,-4.436293,8.867801
-0.129212,-4.570292,8.896514
-0.10289100000000001,-4.582255,8.879764999999999
-0.047856,-4.627719,8.901299
-0.01675,-4.460221,8.91805
-0.114855,-4.290331,8.953942
-0.040678,-4.194618,8.915657000000001
-0.251246,-4.261617,8.985049
-0.287139,-4.331009,8.99462
-0.22971100000000003,-4.273581,8.963513
-0.10289100000000001,-4.414758,9.023334
0.074178,-4.656433,8.757731
0.40678000000000003,-5.04407,8.597411
0.49531400000000003,-5.034498999999999,8.585447
0.42831499999999995,-4.804787999999999,8.796016999999999
0.40678000000000003,-4.326223000000001,8.803195
0.107677,-4.077369999999999,8.956335000000001
0.002393,-3.8763730000000005,9.071191
-0.23449699999999998,-4.0534419999999995,9.142975999999999
-0.155533,-4.232903,8.9348
0.026320999999999997,-4.532006,8.906086
0.098106,-4.833501999999999,8.839087
0.165105,-4.871787,8.796016999999999
0.181855,-4.941179,8.798409
0.129212,-4.835894000000001,8.786445
0.129212,-4.61097,8.855836
0.043071,-4.409972,8.855836
0.184247,-4.4004010000000005,8.860621
0.155533,-4.520042,8.903692999999999
0.143569,-4.587041,8.88455
0.215354,-4.613362,8.786445
0.205783,-4.599005,8.853442999999999
0.174676,-4.555934,8.822337
0.205783,-4.596612,8.867801
0.133998,-4.503292,8.834301
0.20817600000000003,-4.59422,8.870192999999999
0.20817600000000003,-4.639683,8.843873
0.19381900000000002,-4.716253,8.836694
0.215354,-4.704289,8.846266
0.236889,-4.65404,8.908479
0.165105,-4.606184,8.80798
0.184247,-4.534399,8.853442999999999
0.222532,-4.527221,8.831908
0.21774699999999997,-4.493721,8.831908
0.181855,-4.694718,8.796016999999999
0.25603200000000004,-4.532006,8.793623
0.191426,-4.591826,8.879764999999999
0.174676,-4.520042,8.822337
0.189033,-4.551149,8.901299
0.052641999999999994,-4.462614,8.882158
0.069392,-4.486543,8.910872
0.16031900000000002,-4.508078,8.896514
0.062213,-4.438686,8.865408
-0.014357,-4.5296129999999994,8.88455
-0.014357,-4.48415,8.906086
-0.002393,-4.54397,8.85823
0.062213,-4.476971,8.894121
0.023928,-4.457829,8.985049
-0.124427,-4.386044,8.886944
-0.045464,-4.455436,8.867801
0.090927,-4.627719,8.798409
0.035892,-4.677969,8.843873
-0.043071,-4.520042,8.889337
-0.050249,-4.345366,8.898908
-0.11246300000000001,-4.350152,8.910872
-0.028714,-4.369294,8.944371
-0.057428,-4.414758,8.927622
-0.138784,-4.4339,8.889337
-0.16031900000000002,-4.448257,8.867801
-0.090927,-4.555934,8.870192999999999
-0.181855,-4.54397,8.903692999999999
-0.12682000000000002,-4.505685,8.944371
-0.095713,-4.431508,8.84148
-0.14596199999999998,-4.536791,8.908479
-0.181855,-4.398008,8.889337
-0.215354,-4.421937000000001,8.913264
-0.236889,-4.438686,8.903692999999999
-0.26321,-4.4674,8.85105
-0.222532,-4.4051860000000005,8.834301
-0.272782,-4.402793,8.896514
-0.272782,-4.386044,8.877372
-0.23928200000000002,-4.448257,8.91805
-0.153141,-4.426722,8.891729
-0.21056799999999998,-4.335794,8.944371
-0.107677,-4.208975,8.999406
-0.358923,-4.156333,9.040084
-0.358923,-4.149154,9.109475
-0.277567,-4.2209389999999996,9.047262
0.009571,-4.443472,9.004191
0.162712,-4.833501999999999,8.683553
0.705883,-5.142176,8.630912
0.547956,-5.319244,8.542377
0.433101,-4.603791,8.786445
0.136391,-4.211368,8.910872
-0.20339000000000002,-3.852444,8.882158
-0.200997,-3.8739800000000004,9.064013000000001
-0.26560300000000003,-4.077369999999999,9.032906
0.007178,-4.395615,8.958728
0.133998,-4.771287999999999,8.800802000000001
0.346959,-4.713861,8.647661
0.222532,-4.907679,8.736196000000001
0.196211,-4.996214,8.714661
0.167498,-4.754539,8.817552000000001
0.069392,-4.4339,8.877372
0.059821000000000006,-4.273581,8.944371
0.136391,-4.438686,8.877372
0.17946199999999998,-4.596612,8.85823
0.215354,-4.661219,8.853442999999999
0.19381900000000002,-4.642076,8.793623
0.172283,-4.575076999999999,8.85105
0.18664,-4.536791,8.796016999999999
0.124427,-4.572684,8.800802000000001
0.174676,-4.668397,8.79123
0.21774699999999997,-4.661219,8.781659
0.251246,-4.744967,8.798409
0.277567,-4.759323999999999,8.750552
0.17946199999999998,-4.591826,8.843873
0.167498,-4.587041,8.812766
0.074178,-4.551149,8.860621
0.100499,-4.5008989999999995,8.88455
0.117248,-4.6468620000000005,8.908479
0.148355,-4.553542,8.863014999999999
0.098106,-4.539185,8.877372
0.062213,-4.577469000000001,8.819944
-0.014357,-4.5631129999999995,8.819944
0.045464,-4.5463629999999995,8.714661
0.081356,-4.639683,8.836694
0.014357,-4.534399,8.793623
0.026320999999999997,-4.599005,8.84148
-0.064606,-4.469792,8.910872
-0.153141,-4.354938,8.898908
-0.174676,-4.5008989999999995,8.922836
-0.026320999999999997,-4.68754,8.839087
0.057428,-4.737789,8.874979
-0.007178,-4.520042,8.872586
-0.153141,-4.457829,8.901299
-0.287139,-4.319045,8.896514
-0.205783,-4.453043,8.913264
-0.253639,-4.462614,8.82473
-0.22014,-4.472186,8.944371
-0.251246,-4.488935,8.803195
-0.196211,-4.524826999999999,8.903692999999999
-0.327817,-4.498507,8.925228
-0.284746,-4.565506,8.867801
-0.32063800000000003,-4.5008989999999995,8.788837
-0.315853,-4.505685,8.860621
-0.366102,-4.469792,8.817552000000001
-0.42353,-4.359723000000001,8.865408
-0.51685,-4.34058,8.910872
-0.552742,-4.273581,8.879764999999999
-0.490529,-4.240082,8.82473
-0.43788699999999997,-4.381258,8.831908
-0.47138599999999997,-4.342973000000001,8.927622
-0.47617200000000004,-4.275974,8.855836
-0.344566,-4.225725,9.052048
-0.323031,-4.2041889999999995,9.092725999999999
-0.375673,-4.232903,9.111869
-0.445065,-4.3166519999999995,9.102298
-0.078963,-4.383651,8.970692
0.083749,-4.706682,8.865408
0.253639,-4.893322,8.793623
0.5024930000000001,-5.17089,8.683553
0.39960100000000004,-5.2522459999999995,8.618947
0.413958,-4.5463629999999995,8.733803
-0.0335,-4.2041889999999995,8.956335000000001
-0.165105,-3.8476589999999997,9.032906
-0.31346,-3.9984059999999997,9.035298
0.011964,-4.323831,8.91805
0.047856,-4.821537,8.817552000000001
0.167498,-4.9435720000000005,8.719445
0.392423,-5.0225349999999995,8.683553
0.33021,-5.048856,8.650053999999999
0.172283,-4.788037999999999,8.800802000000001
0.10289100000000001,-4.448257,8.874979
0.10289100000000001,-4.295116,8.898908
0.031107,-4.285545,8.915657000000001
0.12682000000000002,-4.455436,8.863014999999999
0.172283,-4.642076,8.834301
0.299103,-4.7808589999999995,8.745766999999999
0.215354,-4.76411,8.757731
0.16031900000000002,-4.59422,8.743374000000001
0.11246300000000001,-4.419543,8.817552000000001
0.148355,-4.4674,8.855836
0.162712,-4.68754,8.793623
0.136391,-4.711468,8.891729
0.277567,-4.625326,8.920442999999999
0.083749,-4.62054,8.85105
0.0335,-4.599005,8.817552000000001
0.043071,-4.54397,8.831908
0.064606,-4.606184,8.85105
-0.057428,-4.67079,8.781659
0.141177,-4.8813580000000005,8.796016999999999
0.162712,-4.811966,8.736196000000001
0.136391,-4.76411,8.843873
0.028714,-4.469792,8.874979
-0.100499,-4.304688,8.908479
-0.153141,-4.3118669999999995,8.925228
-0.117248,-4.3334019999999995,8.819944
-0.062213,-4.54397,8.853442999999999
-0.066999,-4.577469000000001,8.85105
-0.074178,-4.5678980000000005,8.834301
-0.019143,-4.639683,8.870192999999999
-0.064606,-4.551149,8.817552000000001
-0.23928200000000002,-4.448257,8.855836
-0.299103,-4.326223000000001,8.896514
-0.287139,-4.431508,8.867801
-0.32063800000000003,-4.45065,8.88455
-0.24406799999999998,-4.524826999999999,8.848659
-0.224925,-4.56072,8.865408
-0.22014,-4.582255,8.889337
-0.155533,-4.639683,8.886944
-0.301496,-4.5296129999999994,8.855836
-0.401994,-4.441079,8.867801
-0.43549399999999994,-4.280759,8.84148
-0.378066,-4.398008,8.913264
-0.349352,-4.429115,8.872586
-0.344566,-4.402793,8.874979
-0.301496,-4.4961139999999995,8.886944
-0.165105,-4.421937000000001,8.91805
-0.284746,-4.378866,9.030513000000001
-0.416351,-4.074977,8.997013
-0.248854,-4.208975,9.123833
-0.22971100000000003,-4.21376,9.075975999999999
-0.27996,-4.31426,9.023334
-0.10528399999999999,-4.359723000000001,8.961121
0.035892,-4.991428,8.896514
0.404387,-5.211568,8.611769
0.5718850000000001,-5.343173,8.537591
0.275175,-4.867001999999999,8.626125
0.19381900000000002,-4.321437,8.903692999999999
-0.200997,-3.912265,8.956335000000001
-0.315853,-3.675375,8.970692
-0.12682000000000002,-4.103691,8.985049
-0.090927,-4.522435,8.906086
0.189033,-4.800002,8.839087
0.337388,-4.922036,8.719445
0.222532,-5.096712,8.752945
0.12203399999999999,-4.981857,8.760124000000001
0.014357,-4.5631129999999995,8.865408
-0.004786,-4.2999019999999994,8.941978
0.043071,-4.252046,8.91805
0.021535,-4.342973000000001,8.958728
0.133998,-4.572684,8.85105
0.20339000000000002,-4.67079,8.829514999999999
0.18664,-4.76411,8.85105
0.143569,-4.740182,8.817552000000001
0.16031900000000002,-4.62054,8.829514999999999
0.064606,-4.407579,8.80798
0.248854,-4.527221,8.848659
0.16031900000000002,-4.5631129999999995,8.848659
0.212961,-4.577469000000001,8.796016999999999
0.136391,-4.512862999999999,8.84148
0.057428,-4.622933,8.839087
0.059821000000000006,-4.5296129999999994,8.843873
0.028714,-4.465007,8.88455
-0.007178,-4.532006,8.91805
-0.066999,-4.498507,8.879764999999999
-0.043071,-4.577469000000001,8.834301
-0.100499,-4.570292,8.82473
-0.11246300000000001,-4.4961139999999995,8.85823
-0.09332,-4.465007,8.867801
-0.181855,-4.5631129999999995,8.886944
-0.12203399999999999,-4.582255,8.827123
-0.157926,-4.570292,8.870192999999999
-0.155533,-4.532006,8.894121
-0.200997,-4.445865,8.953942
-0.301496,-4.3166519999999995,8.9683
-0.351745,-4.256832,8.985049
-0.504886,-4.393222,8.963513
-0.31346,-4.5463629999999995,8.848659
-0.17946199999999998,-4.587041,8.764909
-0.346959,-4.661219,8.815158
-0.33021,-4.491328,8.877372
-0.39003000000000004,-4.4961139999999995,8.843873
-0.48095699999999997,-4.335794,8.860621
-0.40678000000000003,-4.338188,8.85823
-0.366102,-4.364508,8.867801
-0.425922,-4.474578,8.920442999999999
-0.37328,-4.280759,8.922836
-0.38524400000000003,-4.21376,9.001799
-0.504886,-4.132405,9.138189
-0.708275,-3.9026940000000003,9.107083
-0.569492,-4.007978,9.154939
-0.232104,-4.527221,9.08794
0.047856,-5.168497,8.635696000000001
0.729811,-5.486742,8.427521
0.693919,-5.601598,8.633303999999999
0.38524400000000003,-4.642076,8.82473
0.14596199999999998,-4.0989059999999995,8.949157000000001
-0.222532,-3.445665,9.119047
-0.624527,-3.273381,9.133403999999999
-0.705883,-3.5676989999999997,9.095119
-0.346959,-4.134798,9.064013000000001
-0.22971100000000003,-4.6468620000000005,8.901299
0.177069,-4.766503,8.834301
0.20817600000000003,-5.024928,8.755339
0.212961,-5.048856,8.712267
-0.004786,-4.766503,8.901299
-0.086142,-4.347759,8.982656
-0.066999,-4.031905999999999,9.044869
-0.181855,-4.065405,9.092725999999999
-0.038285,-4.225725,8.958728
0.021535,-4.443472,8.963513
0.09332,-4.591826,8.882158
0.18664,-4.615755,8.805587
0.11246300000000001,-4.608576,8.860621
0.124427,-4.4339,8.84148
-0.028714,-4.194618,8.973085000000001
-0.007178,-4.24726,9.020942
0.090927,-4.386044,8.987441
0.014357,-4.508078,8.915657000000001
-0.07657,-4.486543,8.910872
-0.074178,-4.393222,8.970692
-0.098106,-4.421937000000001,8.949157000000001
-0.196211,-4.323831,8.937192
-0.21056799999999998,-4.369294,8.910872
-0.071785,-4.596612,8.9348
-0.12203399999999999,-4.491328,8.898908
-0.198604,-4.4004010000000005,8.965906
-0.18664,-4.424329,8.91805
-0.236889,-4.407579,8.889337
-0.267996,-4.436293,8.953942
-0.39003000000000004,-4.395615,8.920442999999999
-0.232104,-4.491328,8.910872
-0.222532,-4.596612,8.963513
-0.30628099999999997,-4.398008,8.91805
-0.42831499999999995,-4.287938,8.9683
-0.509671,-4.338188,8.939585000000001
-0.39960100000000004,-4.606184,8.882158
-0.366102,-4.63729,8.915657000000001
-0.5144569999999999,-4.441079,8.874979
-0.650848,-4.488935,8.836694
-0.401994,-4.622933,8.874979
-0.552742,-4.412365,8.803195
-0.7896310000000001,-4.498507,8.877372
-0.454636,-4.4961139999999995,8.796016999999999
-0.6029909999999999,-4.369294,8.726624000000001
-0.8829520000000001,-4.161119,8.712267
-1.9046869999999998,-3.232704,8.446664
0.22014,-6.116055,9.245867
-0.47856499999999996,-4.766503,8.745766999999999
-0.5910270000000001,-4.189832,8.652447
-0.504886,-4.555934,8.831908
-0.756132,-4.242475,8.870192999999999
-0.863809,-4.086941,8.985049
-1.208375,-3.9338,8.977871
-0.9332010000000001,-4.096512000000001,9.288938
-0.701097,-3.8165519999999997,9.226725
-0.61017,-4.802395,8.872586
0.299103,-5.429315,8.207381
0.9403790000000001,-6.597011999999999,7.989635000000001
0.859023,-6.666403999999999,7.929814
0.648455,-5.608776,8.343772
0.327817,-5.058427,8.740981
-0.327817,-3.821337,8.882158
-0.519243,-2.8187450000000003,9.008977999999999
-0.354138,-3.34038,9.298509
-0.215354,-3.8428730000000004,8.944371
0.052641999999999994,-4.673182,8.848659
0.16031900000000002,-5.233103,8.659625
0.337388,-5.245068,8.539984
0.088534,-5.594419,8.532805
0.124427,-5.254639,8.590233
-0.019143,-4.855037,8.693125
-0.088534,-4.689932,8.77448
0.021535,-4.701896,8.740981
0.035892,-4.888536,8.702696000000001
0.066999,-5.063212999999999,8.690732
0.20339000000000002,-4.953143,8.673983
0.138784,-4.924429,8.688338
0.155533,-4.773681,8.705089
0.157926,-4.709075,8.764909
0.107677,-4.761717,8.714661
0.12682000000000002,-4.682754,8.733803
0.12203399999999999,-4.797609,8.73141
0.143569,-4.790431,8.671588999999999
0.167498,-4.871787,8.671588999999999
0.100499,-4.867001999999999,8.73141
0.129212,-4.790431,8.726624000000001
0.09332,-4.761717,8.762516999999999
0.052641999999999994,-4.814359,8.769694
0.12682000000000002,-4.905287,8.628519
0.162712,-4.87418,8.69791
0.088534,-4.87418,8.755339
-0.002393,-4.785645,8.678767
0.014357,-4.867001999999999,8.700303
0.11007,-4.931608,8.68116
-0.021535,-4.749753,8.79123
-0.136391,-4.642076,8.776874000000001
-0.177069,-4.658825,8.805587
-0.114855,-4.797609,8.786445
-0.078963,-4.821537,8.779266
-0.081356,-4.797609,8.729016
-0.165105,-4.790431,8.738588
-0.107677,-4.74736,8.740981
-0.23449699999999998,-4.668397,8.726624000000001
-0.282353,-4.606184,8.767302
-0.153141,-4.7808589999999995,8.772088
-0.212961,-4.685147,8.767302
-0.272782,-4.622933,8.80798
-0.36131599999999997,-4.582255,8.812766
-0.394816,-4.632504,8.863014999999999
-0.42353,-4.680361,8.721838
-0.299103,-4.838287,8.717053
-0.289532,-4.785645,8.781659
-0.404387,-4.548756,8.800802000000001
-0.430708,-4.67079,8.712267
-0.375673,-4.718646,8.65484
-0.404387,-4.773681,8.738588
-0.504886,-4.587041,8.793623
-0.605384,-4.555934,8.786445
-0.5120640000000001,-4.589434,8.726624000000001
-0.42353,-4.682754,8.724231
-0.433101,-4.577469000000001,8.738588
-0.557528,-4.534399,8.786445
-0.5120640000000001,-4.493721,8.846266
-0.425922,-4.6348970000000005,8.822337
-0.33021,-4.63729,8.863014999999999
-0.22971100000000003,-4.599005,8.762516999999999
-0.12682000000000002,-4.603791,8.865408
-0.25603200000000004,-4.603791,8.748159
-0.413958,-4.515256,8.930015
-0.33021,-4.41715,8.891729
-0.023928,-4.862216,8.84148
0.23449699999999998,-5.388636,8.597411
0.346959,-5.551349,8.449057
0.117248,-5.201996,8.532805
0.011964,-4.520042,8.702696000000001
-0.205783,-4.278367,8.810372000000001
-0.37328,-4.161119,8.925228
-0.136391,-4.2831529999999995,8.855836
-0.011964,-4.685147,8.805587
0.078963,-5.029713,8.685946000000001
0.045464,-5.091926,8.688338
0.095713,-5.146961,8.673983
0.040678,-5.075177,8.676375
0.002393,-4.871787,8.717053
-0.059821000000000006,-4.677969,8.769694
-0.050249,-4.642076,8.79123
-0.021535,-4.704289,8.750552
0.078963,-4.878965,8.690732
0.0335,-4.957928,8.709875
0.023928,-4.898108000000001,8.700303
0.055035,-4.809574,8.719445
-0.035892,-4.773681,8.764909
0.09332,-4.756931,8.779266
0.057428,-4.721039,8.690732
0.07657,-4.807181,8.709875
0.117248,-4.826324,8.73141
0.031107,-4.84068,8.690732
0.021535,-4.7306099999999995,8.79123
0.0335,-4.709075,8.79123
-0.004786,-4.759323999999999,8.760124000000001
0.026320999999999997,-4.893322,8.690732
0.086142,-4.754539,8.676375
0.040678,-4.838287,8.671588999999999
-0.019143,-4.771287999999999,8.755339
-0.043071,-4.639683,8.817552000000001
-0.10289100000000001,-4.704289,8.750552
-0.133998,-4.766503,8.786445
-0.083749,-4.792823,8.738588
-0.038285,-4.953143,8.717053
-0.035892,-4.87418,8.702696000000001
-0.20817600000000003,-4.771287999999999,8.717053
-0.222532,-4.7306099999999995,8.666803
-0.21056799999999998,-4.76411,8.642875
-0.227318,-4.759323999999999,8.707481
-0.078963,-4.802395,8.688338
-0.165105,-4.814359,8.693125
-0.155533,-4.663611,8.798409
-0.29671,-4.63729,8.803195
